Y2006757;Ville de Saint-Jerome;16253;2012;11;366;21241000;130580.65;30;3097000;3097000;Souterrain;81245;21359;Station de purification St-Jerome (Domaine Bertrand, POST.CHLO.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.7812477;-74.08139008;3097000
Y2006757;Ville de Saint-Jerome;16253;2012;12;366;21241000;130580.65;31;4048000;4048000;Souterrain;81246;21359;Station de purification St-Jerome (Domaine Bertrand, POST.CHLO.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.7812477;-74.08139008;4048000
Y2003738;Bell Textron Canada limitee;16263;2012;1;366;47661600;152719.35;31;2576400;2576400;NULL;81247;21374;Bell Helicopter Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2006757;Ville de Saint-Jerome;16254;2012;1;366;4493000;15096.77;31;384000;384000;Souterrain;81248;21360;Systeme d'approvisionnement sans traitement Bellefeuille (joli-bourg);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.78744555;-74.06560916;NULL
Y2003738;Bell Textron Canada limitee;16263;2012;2;366;47661600;152719.35;29;3708500;3708500;NULL;81249;21374;Bell Helicopter Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
29193877;Placements Paul Brouillard inc.;15045;2012;5;61;70488150;1381454.5;3;724770;724770;Surface;67900;19611;Club de golf Venise inc.;71391;Terrains de golf & country clubs;7139  ;45.29781667;-72.05089167;0
29193877;Placements Paul Brouillard inc.;15045;2012;8;61;70488150;1381454.5;18;21474500;21474500;Surface;67903;19611;Club de golf Venise inc.;71391;Terrains de golf & country clubs;7139  ;45.29781667;-72.05089167;0
Y2003738;Bell Textron Canada limitee;16263;2012;3;366;47661600;152719.35;31;4000500;4000500;NULL;81250;21374;Bell Helicopter Textron Canada limitee;336410;Fab. de produits aerospatiaux & de leurs pieces;33641 ;NULL;NULL;NULL
Y2072651;Nexkemia Petrochimie inc.;16267;2012;6;366;1492609000;5410903.23;30;153602000;153602000;Surface;81290;21380;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;45.049015;-72.388435;153602000
Y2072651;Nexkemia Petrochimie inc.;16267;2012;7;366;1492609000;5410903.23;31;167738000;167738000;Surface;81291;21380;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;45.049015;-72.388435;167738000
Y2072651;Nexkemia Petrochimie inc.;16267;2012;8;366;1492609000;5410903.23;31;158714000;158714000;Surface;81292;21380;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;45.049015;-72.388435;158714000
Y2072651;Nexkemia Petrochimie inc.;16267;2012;9;366;1492609000;5410903.23;30;136806000;136806000;Surface;81293;21380;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;45.049015;-72.388435;136806000
Y2072651;Nexkemia Petrochimie inc.;16267;2012;12;366;1492609000;5410903.23;31;122328000;122328000;Surface;81296;21380;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;45.049015;-72.388435;122328000
Y2072651;Nexkemia Petrochimie inc.;16267;2012;1;366;47692000;148709.68;31;3195000;3195000;NULL;81297;21381;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;NULL;NULL;NULL
Y2072651;Nexkemia Petrochimie inc.;16267;2012;5;366;47692000;148709.68;31;4509000;4509000;NULL;81305;21381;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;NULL;NULL;NULL
11908530;Ville Degelis;16258;2012;11;366;598975000;1817233.33;30;40560000;40560000;Surface;81309;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;3;364;36843000;144483.87;31;3466000;3466000;Souterrain;81349;21396;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98104861;-67.17459383;NULL
Y2059768;Industries John Lewis ltee;16282;2012;4;259;434579000;1889000;22;35574000;35574000;NULL;81444;21402;Industries John Lewis ltee;3219;Fab. d'autres produits en bois;321   ;NULL;NULL;NULL
Y2059768;Industries John Lewis ltee;16282;2012;10;259;434579000;1889000;23;37191000;37191000;NULL;81450;21402;Industries John Lewis ltee;3219;Fab. d'autres produits en bois;321   ;NULL;NULL;NULL
Y2059768;Industries John Lewis ltee;16282;2012;11;259;434579000;1889000;24;38808000;38808000;NULL;81451;21402;Industries John Lewis ltee;3219;Fab. d'autres produits en bois;321   ;NULL;NULL;NULL
Y2059768;Industries John Lewis ltee;16282;2012;12;259;434579000;1889000;18;29106000;29106000;NULL;81452;21402;Industries John Lewis ltee;3219;Fab. d'autres produits en bois;321   ;NULL;NULL;NULL
Y2038319;Golf des Bois-Francs inc.;16832;2012;3;216;332900;2346.67;5;9300;9300;Souterrain;90378;22247;Station de purification Golf des Bois-Francs (aut.trait.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.2169625;-71.93278341;NULL
19238351;Waterville TG inc.;16286;2012;6;366;277430000;873967.74;30;26219000;26219000;NULL;81537;21409;Waterville TG inc.;326290;Fab. d'autres produits en caoutchouc;32629 ;NULL;NULL;NULL
19238351;Waterville TG inc.;16286;2012;7;366;277430000;873967.74;31;23670000;23670000;NULL;81538;21409;Waterville TG inc.;326290;Fab. d'autres produits en caoutchouc;32629 ;NULL;NULL;NULL
Y2038319;Golf des Bois-Francs inc.;16264;2012;4;61;15971670;392667;0;0;0;Surface;81539;21376;Golf des Bois-Francs inc.;71391;Terrains de golf & country clubs;7139  ;46.22043333;-71.93621667;NULL
Y2038319;Golf des Bois-Francs inc.;16264;2012;5;61;15971670;392667;6;963600;963600;Surface;81540;21376;Golf des Bois-Francs inc.;71391;Terrains de golf & country clubs;7139  ;46.22043333;-71.93621667;NULL
Y2076651;Le Club de golf de Berthier (2008) inc.;15044;2012;9;51;161738250;3485152.17;3;8811750;8811750;Surface;67897;19610;Le club de golf Berthier inc.;71391;Terrains de golf & country clubs;7139  ;46.04053;-73.181433;8811750
29193877;Placements Paul Brouillard inc.;15045;2012;6;61;70488150;1381454.5;13;13738310;13738310;Surface;67901;19611;Club de golf Venise inc.;71391;Terrains de golf & country clubs;7139  ;45.29781667;-72.05089167;0
29193877;Placements Paul Brouillard inc.;15045;2012;7;61;70488150;1381454.5;20;27629090;27629090;Surface;67902;19611;Club de golf Venise inc.;71391;Terrains de golf & country clubs;7139  ;45.29781667;-72.05089167;0
29193877;Placements Paul Brouillard inc.;15045;2012;9;61;70488150;1381454.5;7;6921480;6921480;Surface;67904;19611;Club de golf Venise inc.;71391;Terrains de golf & country clubs;7139  ;45.29781667;-72.05089167;0
11908530;Ville Degelis;16258;2012;4;366;598975000;1817233.33;30;47913000;47913000;Surface;81298;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
11908530;Ville Degelis;16258;2012;5;366;598975000;1817233.33;31;52952000;52952000;Surface;81299;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
Y2072651;Nexkemia Petrochimie inc.;16267;2012;2;366;47692000;148709.68;29;3112000;3112000;NULL;81300;21381;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;NULL;NULL;NULL
Y2072651;Nexkemia Petrochimie inc.;16267;2012;3;366;47692000;148709.68;31;3523000;3523000;NULL;81301;21381;NexKemia Petrochimie inc.;32521;Fab. de resines & de caoutchouc synthetique;3252  ;NULL;NULL;NULL
11908530;Ville Degelis;16258;2012;6;366;598975000;1817233.33;30;54517000;54517000;Surface;81302;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
11908530;Ville Degelis;16258;2012;7;366;598975000;1817233.33;31;54173000;54173000;Surface;81303;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
11908530;Ville Degelis;16258;2012;9;366;598975000;1817233.33;30;51151000;51151000;Surface;81307;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
11908530;Ville Degelis;16258;2012;10;366;598975000;1817233.33;31;47347000;47347000;Surface;81308;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
11908530;Ville Degelis;16258;2012;12;366;598975000;1817233.33;31;45471000;45471000;Surface;81310;21367;Station de purification Degelis;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.570976;-68.643132;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;1;364;25716000;96354.84;31;2525000;2525000;Souterrain;81325;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;2;364;25716000;96354.84;29;2407000;2407000;Souterrain;81326;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;3;364;25716000;96354.84;31;2644000;2644000;Souterrain;81327;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;4;364;25716000;96354.84;30;2880000;2880000;Souterrain;81328;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;5;364;25716000;96354.84;31;2987000;2987000;Souterrain;81329;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;6;364;25716000;96354.84;30;2185000;2185000;Souterrain;81330;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;7;364;25716000;96354.84;29;1803000;1803000;Souterrain;81332;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;8;364;25716000;96354.84;31;1760000;1760000;Souterrain;81334;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;9;364;25716000;96354.84;30;1684000;1684000;Souterrain;81336;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;10;364;25716000;96354.84;31;1604000;1604000;Souterrain;81338;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;11;364;25716000;96354.84;30;1537000;1537000;Souterrain;81340;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
13786017;Municipalite de Saint-Francois-d'Assise;16276;2012;12;364;25716000;96354.84;31;1700000;1700000;Souterrain;81341;21395;Station de purification (chlor. uv.) Saint-Francois-d'Assise;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.98113741;-67.17419137;NULL
Y2008341;Municipalite de Beaulac-Garthby;14655;2012;1;366;33147800;131348.39;31;150500;150500;Souterrain;63247;18757;Station de purification Beaulac-Garthby (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.82749473;-71.39740996;NULL
Y2008341;Municipalite de Beaulac-Garthby;14655;2012;2;366;33147800;131348.39;29;3132100;3132100;Souterrain;63248;18757;Station de purification Beaulac-Garthby (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.82749473;-71.39740996;NULL
Y2063934;Produits forestiers Arbec S.E.N.C.;14793;2012;1;366;74700000;284516.13;31;1240000;1240000;Surface;65820;19141;Scierie Arbec SENC (scierie de Peribonka);3211;Scieries & preservation du bois;321   ;48.75456089;-71.61262234;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;3;366;55634000;177225.81;31;4116000;4116000;Souterrain;65867;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;4;366;55634000;177225.81;30;3956000;3956000;Souterrain;65868;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;5;366;55634000;177225.81;31;4310000;4310000;Souterrain;65869;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;6;366;55634000;177225.81;30;4642000;4642000;Souterrain;65870;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;7;366;55634000;177225.81;31;4576000;4576000;Souterrain;65871;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;8;366;55634000;177225.81;31;5295000;5295000;Souterrain;65872;17889;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01011529;-69.0378231;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;1;366;58387000;206290.32;31;4004000;4004000;Souterrain;65873;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;2;366;58387000;206290.32;29;3979000;3979000;Souterrain;65874;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;3;366;58387000;206290.32;31;4114000;4114000;Souterrain;65875;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;4;366;58387000;206290.32;30;3892000;3892000;Souterrain;65876;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;5;366;58387000;206290.32;31;4254000;4254000;Souterrain;65877;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;6;366;58387000;206290.32;30;5826000;5826000;Souterrain;65878;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;7;366;58387000;206290.32;31;5628000;5628000;Souterrain;65879;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
13436449;Municipalite de Saint-Jean-de-Dieu;14032;2012;8;366;58387000;206290.32;31;5586000;5586000;Souterrain;65880;17890;Station de purification Saint-Jean-de-Dieu;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.01012126;-69.03829209;NULL
21976253;Municipalite de Saint-Rene-de-Matane;15103;2012;1;366;34427000;106612.9;31;3305000;3305000;Souterrain;68482;19675;Systeme d'approvisionnement sans traitement Saint-Rene-de-Matane;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.71023663;-67.39033531;NULL
Y2008341;Municipalite de Beaulac-Garthby;14655;2012;7;366;33147800;131348.39;31;3047600;3047600;Souterrain;65713;18757;Station de purification Beaulac-Garthby (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.82749473;-71.39740996;NULL
Y2008341;Municipalite de Beaulac-Garthby;14655;2012;7;366;20036500;75535.48;31;1774400;1774400;Souterrain;65714;18756;Station de purification Beaulac-Garthby (post. chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.82749473;-71.39740996;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53291;17559;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99397291;-70.42562152;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53292;17559;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99397291;-70.42562152;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53293;17557;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53294;17557;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53295;17557;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53296;17550;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53297;17550;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53298;17550;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53299;17551;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99586044;-70.42313383;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53300;17551;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99586044;-70.42313383;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53301;17551;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99586044;-70.42313383;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34553000;116933.33;31;3256000;3256000;Souterrain;53302;17552;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99555547;-70.42447541;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34553000;116933.33;29;3101000;3101000;Souterrain;53303;17552;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99555547;-70.42447541;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34553000;116933.33;31;3342000;3342000;Souterrain;53304;17552;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99555547;-70.42447541;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53305;17553;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99336112;-70.42553033;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53306;17553;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99336112;-70.42553033;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53307;17553;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99336112;-70.42553033;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53308;17554;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99353201;-70.4254775;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53309;17554;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99353201;-70.4254775;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53310;17554;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99353201;-70.4254775;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;1;366;34552000;116933.33;31;3256000;3256000;Souterrain;53311;17549;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99261419;-70.42513694;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;2;366;34552000;116933.33;29;3101000;3101000;Souterrain;53312;17549;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99261419;-70.42513694;NULL
13429162;Municipalite de Cap-Saint-Ignace;13824;2012;3;366;34552000;116933.33;31;3342000;3342000;Souterrain;53313;17549;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99261419;-70.42513694;NULL
Y2043073;Club de golf de l'ile de Montreal (2004) inc.;14606;2012;1;109;155069530;1841227.5;0;0;0;Surface;62812;18701;Club de golf de l'ile de Montreal;71391;Terrains de golf & country clubs;7139  ;45.68185;-73.5328;0
Y2043073;Club de golf de l'ile de Montreal (2004) inc.;14606;2012;2;109;155069530;1841227.5;0;0;0;Surface;62813;18701;Club de golf de l'ile de Montreal;71391;Terrains de golf & country clubs;7139  ;45.68185;-73.5328;0
Y2043073;Club de golf de l'ile de Montreal (2004) inc.;14606;2012;3;109;155069530;1841227.5;0;0;0;Surface;62814;18701;Club de golf de l'ile de Montreal;71391;Terrains de golf & country clubs;7139  ;45.68185;-73.5328;0
Y2043073;Club de golf de l'ile de Montreal (2004) inc.;14606;2012;4;109;155069530;1841227.5;11;6723400;6723400;Surface;62815;18701;Club de golf de l'ile de Montreal;71391;Terrains de golf & country clubs;7139  ;45.68185;-73.5328;0
